4.004149674965292149e+01,1.017323135348424401e+01,1.055306601927039800e+01,8.042950670017139814e+00,0.000000000000000000e+00
5.291301729103734175e+01,1.078035339810495863e+01,1.235971592300651523e+01,8.963936242540839316e+00,0.000000000000000000e+00
5.291301729103734175e+01,1.078035339810495863e+01,1.235971592300651523e+01,8.963936242540839316e+00,0.000000000000000000e+00
5.291301729103734175e+01,1.078035339810495863e+01,1.235971592300651523e+01,8.963936242540839316e+00,0.000000000000000000e+00
6.417804321399042067e+01,1.162171577108385101e+01,1.516296077144187926e+01,9.922137561482074375e+00,2.586686645753501157e+00
6.417804321399042067e+01,1.162171577108385101e+01,1.516296077144187748e+01,9.922137561482072599e+00,2.586686645753501157e+00
6.417804321399042067e+01,1.162171577108385456e+01,1.516296077144187926e+01,9.922137561482074375e+00,2.586686645753501157e+00
7.424309134150529133e+01,1.262654830151247687e+01,1.814465807190115143e+01,1.131154702414337265e+01,4.010808802692261921e+00
7.424309134150529133e+01,1.262654830151247687e+01,1.814465807190114788e+01,1.131154702414337443e+01,4.010808802692261921e+00
7.424309134150529133e+01,1.262654830151247687e+01,1.814465807190114788e+01,1.131154702414337265e+01,4.010808802692261033e+00
8.292567959651137244e+01,1.422362449531059170e+01,2.044897145664813110e+01,1.367177987655316507e+01,5.636635477190044874e+00
8.292567959651137244e+01,1.422362449531058992e+01,2.044897145664813110e+01,1.367177987655316151e+01,5.636635477190044874e+00
8.292567959651137244e+01,1.422362449531058992e+01,2.044897145664812754e+01,1.367177987655316151e+01,5.636635477190044874e+00
8.978444305969762240e+01,1.644433017143936837e+01,2.233148099089979866e+01,1.644593274962077700e+01,7.389383612628090070e+00
8.978444305969762240e+01,1.644433017143936837e+01,2.233148099089979866e+01,1.644593274962077345e+01,7.389383612628090070e+00
8.978444305969762240e+01,1.644433017143936837e+01,2.233148099089979866e+01,1.644593274962077700e+01,7.389383612628090070e+00
9.396322651239434265e+01,1.934149844395628293e+01,2.431818570403088131e+01,1.939232288743062682e+01,8.851415808631426074e+00
9.396322651239434265e+01,1.934149844395628293e+01,2.431818570403087776e+01,1.939232288743062682e+01,8.851415808631426074e+00
9.396322651239434265e+01,1.934149844395628293e+01,2.431818570403087776e+01,1.939232288743063037e+01,8.851415808631426074e+00
9.581809415732077184e+01,2.112997918539845443e+01,2.655841419585717844e+01,2.251169973840839589e+01,1.031167251735260493e+01
9.581809415732077184e+01,2.112997918539845443e+01,2.655841419585717844e+01,2.251169973840839589e+01,1.031167251735260493e+01
9.581809415732077184e+01,2.112997918539845088e+01,2.655841419585717844e+01,2.251169973840839589e+01,1.031167251735260493e+01
9.646705159601719970e+01,2.241075173831674405e+01,2.877163306367653206e+01,2.537031678318136940e+01,1.183559050557097159e+01
9.646705159601719970e+01,2.241075173831674405e+01,2.877163306367653206e+01,2.537031678318136940e+01,1.183559050557097159e+01
9.646705159601719970e+01,2.241075173831674405e+01,2.877163306367652851e+01,2.537031678318136940e+01,1.183559050557097159e+01
9.778529341082796122e+01,2.422898130247407877e+01,3.041705517542541415e+01,2.737093815422146292e+01,1.332028247413466460e+01
9.778529341082796122e+01,2.422898130247408233e+01,3.041705517542541770e+01,2.737093815422145582e+01,1.332028247413466637e+01
9.778529341082796122e+01,2.422898130247407877e+01,3.041705517542542481e+01,2.737093815422146292e+01,1.332028247413466460e+01
9.987591768398166892e+01,2.602531312236776984e+01,3.197071451076692838e+01,2.851587136977038384e+01,1.433819380071130212e+01
9.987591768398166892e+01,2.602531312236776984e+01,3.197071451076692483e+01,2.851587136977038384e+01,1.433819380071130212e+01
9.987591768398166892e+01,2.602531312236776628e+01,3.197071451076693549e+01,2.851587136977039449e+01,1.433819380071130212e+01
1.017011102343747240e+02,2.748637854307682815e+01,3.272816293176151703e+01,2.927621081618368848e+01,1.506461667595837284e+01
1.017011102343747240e+02,2.748637854307682815e+01,3.272816293176151703e+01,2.927621081618369203e+01,1.506461667595837461e+01
1.017011102343747240e+02,2.748637854307682815e+01,3.272816293176151703e+01,2.927621081618368848e+01,1.506461667595837461e+01
-1.025031333168165730e+02,1.810732210489924299e+01,2.060529631503860415e+01,2.029170412687690117e+01,8.603499382721885524e+00
-1.025031333168165730e+02,1.810732210489924299e+01,2.060529631503860415e+01,2.029170412687689762e+01,8.603499382721885524e+00
-1.025031333168165730e+02,1.810732210489924299e+01,2.060529631503860415e+01,2.029170412687690117e+01,8.603499382721883748e+00
-1.008937558305430287e+02,1.787409210591542674e+01,2.000566472140446450e+01,1.940700339960717358e+01,8.181340601731069029e+00
-1.008937558305430287e+02,1.787409210591542674e+01,2.000566472140445740e+01,1.940700339960717358e+01,8.181340601731070805e+00
-1.008937558305430287e+02,1.787409210591542674e+01,2.000566472140446450e+01,1.940700339960717358e+01,8.181340601731069029e+00
-9.893155254989260072e+01,1.763230651670798821e+01,1.879907256548953498e+01,1.801801118919335565e+01,7.592876581039747386e+00
-9.893155254989260072e+01,1.763230651670798821e+01,1.879907256548953498e+01,1.801801118919335565e+01,7.592876581039747386e+00
-9.893155254989260072e+01,1.763230651670798821e+01,1.879907256548953498e+01,1.801801118919335210e+01,7.592876581039747386e+00
-9.727400990701957539e+01,1.718630597081773104e+01,1.805935000201330709e+01,1.607919077700148591e+01,6.761631424209902264e+00
-9.727400990701957539e+01,1.718630597081772748e+01,1.805935000201329999e+01,1.607919077700148236e+01,6.761631424209902264e+00
-9.727400990701957539e+01,1.718630597081772748e+01,1.805935000201330709e+01,1.607919077700148591e+01,6.761631424209904040e+00
-9.653447539095895991e+01,1.653407988394347683e+01,1.727105331593220328e+01,1.470676876669461386e+01,5.731687040320518456e+00
-9.653447539095895991e+01,1.653407988394347683e+01,1.727105331593220683e+01,1.470676876669461386e+01,5.731687040320519344e+00
-9.653447539095895991e+01,1.653407988394347683e+01,1.727105331593220683e+01,1.470676876669461564e+01,5.731687040320518456e+00
-9.550014465496691685e+01,1.601381339331308240e+01,1.666090440925593086e+01,1.389944806626714602e+01,4.654807336449193755e+00
-9.550014465496691685e+01,1.601381339331308595e+01,1.666090440925593086e+01,1.389944806626714602e+01,4.654807336449193755e+00
-9.550014465496691685e+01,1.601381339331308595e+01,1.666090440925593086e+01,1.389944806626714247e+01,4.654807336449194644e+00
-9.316575179921618144e+01,1.542584133938365376e+01,1.609071690916296049e+01,1.342785597293629252e+01,3.658759885253752842e+00
-9.316575179921618144e+01,1.542584133938365376e+01,1.609071690916296049e+01,1.342785597293629252e+01,3.658759885253751953e+00
-9.316575179921618144e+01,1.542584133938365554e+01,1.609071690916296404e+01,1.342785597293629252e+01,3.658759885253752842e+00
-8.911448531165885356e+01,1.458870395212369431e+01,1.547906836742414427e+01,1.281652940271780849e+01,2.813057037339046662e+00
-8.911448531165885356e+01,1.458870395212369786e+01,1.547906836742414605e+01,1.281652940271780849e+01,2.813057037339046662e+00
-8.911448531165885356e+01,1.458870395212369608e+01,1.547906836742414427e+01,1.281652940271780849e+01,2.813057037339046662e+00
-8.390897860670732200e+01,1.359337371510691028e+01,1.489789965181183007e+01,1.208482374212460897e+01,2.218421469646920663e+00
-8.390897860670732200e+01,1.359337371510691206e+01,1.489789965181182829e+01,1.208482374212460719e+01,2.218421469646920219e+00
-8.390897860670732200e+01,1.359337371510690851e+01,1.489789965181183007e+01,1.208482374212460719e+01,2.218421469646920663e+00
-7.703070928257983496e+01,1.266646286846582647e+01,1.413410206842100258e+01,1.141786402320009763e+01,0.000000000000000000e+00
-7.703070928257983496e+01,1.266646286846582470e+01,1.413410206842100258e+01,1.141786402320009941e+01,0.000000000000000000e+00
-7.703070928257983496e+01,1.266646286846582647e+01,1.413410206842100258e+01,1.141786402320009763e+01,0.000000000000000000e+00
-6.792158398575980982e+01,1.177436279357213245e+01,1.328998578544752007e+01,1.099962711049877306e+01,0.000000000000000000e+00
-6.792158398575980982e+01,1.177436279357213245e+01,1.328998578544752185e+01,1.099962711049877306e+01,0.000000000000000000e+00
-6.792158398575980982e+01,1.177436279357213245e+01,1.328998578544752185e+01,1.099962711049877484e+01,0.000000000000000000e+00
-5.752904171378824572e+01,1.101556412227897930e+01,1.209063713876994051e+01,1.033484276072295494e+01,0.000000000000000000e+00
-5.752904171378824572e+01,1.101556412227898107e+01,1.209063713876994051e+01,1.033484276072295494e+01,0.000000000000000000e+00
-5.752904171378824572e+01,1.101556412227898107e+01,1.209063713876994051e+01,1.033484276072295671e+01,0.000000000000000000e+00
-4.634607288356395571e+01,1.022887957846181806e+01,1.079391345217876186e+01,8.984547144063638413e+00,0.000000000000000000e+00
-4.634607288356395571e+01,1.022887957846181806e+01,1.079391345217876186e+01,8.984547144063638413e+00,0.000000000000000000e+00
-4.634607288356395571e+01,1.022887957846181806e+01,1.079391345217876008e+01,8.984547144063638413e+00,0.000000000000000000e+00
-3.412465173041379529e+01,1.013052470931168614e+01,9.907895466087943248e+00,8.161375242067503422e+00,0.000000000000000000e+00
-3.412465173041379529e+01,1.013052470931168614e+01,9.907895466087943248e+00,8.161375242067503422e+00,0.000000000000000000e+00
-3.412465173041379529e+01,1.013052470931168614e+01,9.907895466087945024e+00,8.161375242067503422e+00,0.000000000000000000e+00
-2.072916765086019808e+01,1.052352333066531820e+01,9.495902092467023436e+00,8.081329662091505384e+00,0.000000000000000000e+00
-2.072916765086019808e+01,1.052352333066531820e+01,9.495902092467023436e+00,8.081329662091507160e+00,0.000000000000000000e+00
-2.072916765086019808e+01,1.052352333066531997e+01,9.495902092467023436e+00,8.081329662091505384e+00,0.000000000000000000e+00
-6.250783295980189003e+00,1.043001042792617916e+01,9.465888141637032405e+00,7.914371584632196921e+00,0.000000000000000000e+00
-6.250783295980189003e+00,1.043001042792618094e+01,9.465888141637032405e+00,7.914371584632195145e+00,0.000000000000000000e+00
-6.250783295980189003e+00,1.043001042792617916e+01,9.465888141637034181e+00,7.914371584632195145e+00,0.000000000000000000e+00
9.050258688875118196e+00,1.007172001999304989e+01,9.622494594404610524e+00,7.521998617370214468e+00,0.000000000000000000e+00
9.050258688875118196e+00,1.007172001999304989e+01,9.622494594404610524e+00,7.521998617370214468e+00,0.000000000000000000e+00
9.050258688875118196e+00,1.007172001999304989e+01,9.622494594404610524e+00,7.521998617370212692e+00,0.000000000000000000e+00
2.495113813848031015e+01,1.010751128350847239e+01,1.002668543596674056e+01,7.376648411677021677e+00,0.000000000000000000e+00
2.495113813848031015e+01,1.010751128350847416e+01,1.002668543596673878e+01,7.376648411677021677e+00,0.000000000000000000e+00
2.495113813848031015e+01,1.010751128350847416e+01,1.002668543596674056e+01,7.376648411677021677e+00,0.000000000000000000e+00
4.022872075056420726e+01,1.054653240041323237e+01,1.094436155068529715e+01,7.953565222609736196e+00,0.000000000000000000e+00
4.022872075056420726e+01,1.054653240041323414e+01,1.094436155068529537e+01,7.953565222609736196e+00,0.000000000000000000e+00
4.022872075056420726e+01,1.054653240041323414e+01,1.094436155068529715e+01,7.953565222609734420e+00,0.000000000000000000e+00
5.335775763954281103e+01,1.085829034564520690e+01,1.256903082734634047e+01,8.720128815680627810e+00,0.000000000000000000e+00
5.335775763954281103e+01,1.085829034564520690e+01,1.256903082734633692e+01,8.720128815680629586e+00,0.000000000000000000e+00
5.335775763954281103e+01,1.085829034564520512e+01,1.256903082734634047e+01,8.720128815680629586e+00,0.000000000000000000e+00
6.471987073837381388e+01,1.148139366311258946e+01,1.502323565983494014e+01,9.481128939543292944e+00,2.950319966609259659e+00
6.471987073837381388e+01,1.148139366311258946e+01,1.502323565983493658e+01,9.481128939543292944e+00,2.950319966609259659e+00
6.471987073837381388e+01,1.148139366311259124e+01,1.502323565983493836e+01,9.481128939543292944e+00,2.950319966609260103e+00
7.454079181551878719e+01,1.265492145577279715e+01,1.805575245708048726e+01,1.092355761724641816e+01,4.451658835952678750e+00
7.454079181551878719e+01,1.265492145577279715e+01,1.805575245708048726e+01,1.092355761724641816e+01,4.451658835952679638e+00
7.454079181551878719e+01,1.265492145577279537e+01,1.805575245708048726e+01,1.092355761724641816e+01,4.451658835952679638e+00
8.267403855349273556e+01,1.414267591550810543e+01,2.050498465541141968e+01,1.332348792767597168e+01,6.146729031361063633e+00
8.267403855349273556e+01,1.414267591550810721e+01,2.050498465541141968e+01,1.332348792767597168e+01,6.146729031361063633e+00
8.267403855349273556e+01,1.414267591550810543e+01,2.050498465541141968e+01,1.332348792767597168e+01,6.146729031361062745e+00
8.926193837802182429e+01,1.628244663555886262e+01,2.256375523152771123e+01,1.617148545439436447e+01,7.938430544791045484e+00
8.926193837802182429e+01,1.628244663555886262e+01,2.256375523152771123e+01,1.617148545439436091e+01,7.938430544791045484e+00
8.926193837802182429e+01,1.628244663555886262e+01,2.256375523152771123e+01,1.617148545439436091e+01,7.938430544791045484e+00
9.346875065889916812e+01,1.925051059825696953e+01,2.442344936533921640e+01,1.911584268648962492e+01,9.316148850635553202e+00
9.346875065889916812e+01,1.925051059825696953e+01,2.442344936533921640e+01,1.911584268648962848e+01,9.316148850635553202e+00
9.346875065889916812e+01,1.925051059825696953e+01,2.442344936533921285e+01,1.911584268648962848e+01,9.316148850635553202e+00
9.518945259885286703e+01,2.113965546470523549e+01,2.627664764816345055e+01,2.230057406569938649e+01,1.067013283500075715e+01
9.518945259885286703e+01,2.113965546470523549e+01,2.627664764816344700e+01,2.230057406569938294e+01,1.067013283500075715e+01
9.518945259885286703e+01,2.113965546470523549e+01,2.627664764816344700e+01,2.230057406569938294e+01,1.067013283500075893e+01
9.554962102150435044e+01,2.221007956948042761e+01,2.814185927928670594e+01,2.490873744124612443e+01,1.219008707484432996e+01
9.554962102150435044e+01,2.221007956948042761e+01,2.814185927928669884e+01,2.490873744124612088e+01,1.219008707484432996e+01
9.554962102150435044e+01,2.221007956948042761e+01,2.814185927928669884e+01,2.490873744124612443e+01,1.219008707484432996e+01
9.693862680990245906e+01,2.406124196268664406e+01,2.976766696166242809e+01,2.678835305450957804e+01,1.372184898768208150e+01
9.693862680990245906e+01,2.406124196268664051e+01,2.976766696166242809e+01,2.678835305450957449e+01,1.372184898768208150e+01
9.693862680990245906e+01,2.406124196268664051e+01,2.976766696166242809e+01,2.678835305450957804e+01,1.372184898768208150e+01
9.920728800995139807e+01,2.600934541078262541e+01,3.163985217428271568e+01,2.807191926928862458e+01,1.476779880657246835e+01
9.920728800995139807e+01,2.600934541078262185e+01,3.163985217428271568e+01,2.807191926928862458e+01,1.476779880657246835e+01
9.920728800995139807e+01,2.600934541078262185e+01,3.163985217428271568e+01,2.807191926928862813e+01,1.476779880657246835e+01
1.011312454663138567e+02,2.754984698007212884e+01,3.252564624016407890e+01,2.902236822251579795e+01,1.548582046726680872e+01
1.011312454663138567e+02,2.754984698007212884e+01,3.252564624016407890e+01,2.902236822251579795e+01,1.548582046726680694e+01
1.011312454663138567e+02,2.754984698007212884e+01,3.252564624016407890e+01,2.902236822251579795e+01,1.548582046726680694e+01
-1.015780129554137119e+02,1.766887621471602898e+01,2.039715519692182966e+01,1.984281976486388288e+01,8.571672238782511499e+00
-1.015780129554137119e+02,1.766887621471602543e+01,2.039715519692182966e+01,1.984281976486388288e+01,8.571672238782509723e+00
-1.015780129554137119e+02,1.766887621471602898e+01,2.039715519692183321e+01,1.984281976486388288e+01,8.571672238782511499e+00
-1.000217859972425600e+02,1.734451051113082798e+01,1.976449195920390167e+01,1.909926971362866865e+01,8.104672545613661683e+00
-1.000217859972425600e+02,1.734451051113082798e+01,1.976449195920389812e+01,1.909926971362866865e+01,8.104672545613661683e+00
-1.000217859972425600e+02,1.734451051113082798e+01,1.976449195920390167e+01,1.909926971362866865e+01,8.104672545613661683e+00
-9.798585760358098184e+01,1.698241800779706878e+01,1.851358762987601736e+01,1.802958921070107223e+01,7.450846447067923428e+00
-9.798585760358098184e+01,1.698241800779706878e+01,1.851358762987601381e+01,1.802958921070107223e+01,7.450846447067922540e+00
-9.798585760358098184e+01,1.698241800779706878e+01,1.851358762987601736e+01,1.802958921070106868e+01,7.450846447067922540e+00
-9.631499815595262248e+01,1.669467229585742274e+01,1.772892565429624057e+01,1.657888700503014334e+01,6.538034839960515043e+00
-9.631499815595262248e+01,1.669467229585742274e+01,1.772892565429624057e+01,1.657888700503014334e+01,6.538034839960516820e+00
-9.631499815595262248e+01,1.669467229585742274e+01,1.772892565429624057e+01,1.657888700503014334e+01,6.538034839960516820e+00
-9.590363352994125989e+01,1.656181494768514639e+01,1.698599678565204130e+01,1.529179412365423829e+01,5.540941305733786848e+00
-9.590363352994125989e+01,1.656181494768514639e+01,1.698599678565203774e+01,1.529179412365423829e+01,5.540941305733786848e+00
-9.590363352994125989e+01,1.656181494768514639e+01,1.698599678565204130e+01,1.529179412365423829e+01,5.540941305733786848e+00
-9.537194341384613949e+01,1.619297336301818646e+01,1.650742355166249808e+01,1.451797119139152770e+01,4.580029509322490533e+00
-9.537194341384613949e+01,1.619297336301818646e+01,1.650742355166249808e+01,1.451797119139152770e+01,4.580029509322490533e+00
-9.537194341384613949e+01,1.619297336301818646e+01,1.650742355166249808e+01,1.451797119139153303e+01,4.580029509322490533e+00
-9.343734085818145729e+01,1.539775807373743710e+01,1.608982776899203060e+01,1.386732490983592925e+01,3.656143353857710387e+00
-9.343734085818145729e+01,1.539775807373743710e+01,1.608982776899203060e+01,1.386732490983592747e+01,3.656143353857710387e+00
-9.343734085818145729e+01,1.539775807373743888e+01,1.608982776899203060e+01,1.386732490983592747e+01,3.656143353857709943e+00
-8.972147544198426772e+01,1.433737009856423583e+01,1.558443018780615397e+01,1.304689361486486732e+01,2.796994615711971832e+00
-8.972147544198426772e+01,1.433737009856423761e+01,1.558443018780615930e+01,1.304689361486486732e+01,2.796994615711971832e+00
-8.972147544198426772e+01,1.433737009856423583e+01,1.558443018780615397e+01,1.304689361486486909e+01,2.796994615711971832e+00
-8.462942007673919420e+01,1.325129979189187424e+01,1.502333725200509029e+01,1.229750545706173526e+01,2.148440961199113541e+00
-8.462942007673919420e+01,1.325129979189187424e+01,1.502333725200508674e+01,1.229750545706173881e+01,2.148440961199113541e+00
-8.462942007673919420e+01,1.325129979189187779e+01,1.502333725200509029e+01,1.229750545706173881e+01,2.148440961199113541e+00
-7.758569522836404531e+01,1.272613151391054487e+01,1.423076231599177888e+01,1.158666497013182450e+01,0.000000000000000000e+00
-7.758569522836404531e+01,1.272613151391054487e+01,1.423076231599177888e+01,1.158666497013182450e+01,0.000000000000000000e+00
-7.758569522836404531e+01,1.272613151391054309e+01,1.423076231599177888e+01,1.158666497013182450e+01,0.000000000000000000e+00
-6.839664074180581110e+01,1.206197983331409951e+01,1.331344961859161735e+01,1.068650121477269543e+01,0.000000000000000000e+00
-6.839664074180581110e+01,1.206197983331409951e+01,1.331344961859161735e+01,1.068650121477269543e+01,0.000000000000000000e+00
-6.839664074180581110e+01,1.206197983331409773e+01,1.331344961859161735e+01,1.068650121477269543e+01,0.000000000000000000e+00
-5.780340822137090839e+01,1.123763881359919914e+01,1.225199240264168843e+01,9.547449406520509996e+00,0.000000000000000000e+00
-5.780340822137090839e+01,1.123763881359919914e+01,1.225199240264168843e+01,9.547449406520511772e+00,0.000000000000000000e+00
-5.780340822137090839e+01,1.123763881359919914e+01,1.225199240264168843e+01,9.547449406520509996e+00,0.000000000000000000e+00
-4.621169376900503067e+01,1.033299336938383561e+01,1.128471122756112521e+01,8.410983284902208368e+00,0.000000000000000000e+00
-4.621169376900503067e+01,1.033299336938383561e+01,1.128471122756112521e+01,8.410983284902210144e+00,0.000000000000000000e+00
-4.621169376900503067e+01,1.033299336938383561e+01,1.128471122756112521e+01,8.410983284902210144e+00,0.000000000000000000e+00
-3.404146794637102147e+01,1.006884999915424928e+01,1.056285321324740423e+01,8.102772114357652100e+00,0.000000000000000000e+00
-3.404146794637102147e+01,1.006884999915424750e+01,1.056285321324740600e+01,8.102772114357652100e+00,0.000000000000000000e+00
-3.404146794637102147e+01,1.006884999915424750e+01,1.056285321324740600e+01,8.102772114357652100e+00,0.000000000000000000e+00
-2.086415880743302864e+01,1.016221202811691882e+01,1.001689765825960521e+01,7.985346176299309207e+00,0.000000000000000000e+00
-2.086415880743302864e+01,1.016221202811692237e+01,1.001689765825960521e+01,7.985346176299309207e+00,0.000000000000000000e+00
-2.086415880743302864e+01,1.016221202811691882e+01,1.001689765825960698e+01,7.985346176299309207e+00,0.000000000000000000e+00
-6.392905473058108079e+00,1.006569341901149350e+01,9.878793329318487082e+00,7.604266347274394100e+00,0.000000000000000000e+00
-6.392905473058108079e+00,1.006569341901149350e+01,9.878793329318485306e+00,7.604266347274394100e+00,0.000000000000000000e+00
-6.392905473058108079e+00,1.006569341901149350e+01,9.878793329318487082e+00,7.604266347274391435e+00,0.000000000000000000e+00
8.978211296692515830e+00,1.012204731822246551e+01,1.005866792027074830e+01,7.182036000927584318e+00,0.000000000000000000e+00
8.978211296692515830e+00,1.012204731822246551e+01,1.005866792027074830e+01,7.182036000927581654e+00,0.000000000000000000e+00
8.978211296692515830e+00,1.012204731822246551e+01,1.005866792027074652e+01,7.182036000927583430e+00,0.000000000000000000e+00
2.469806141102362673e+01,1.059554630651429719e+01,1.057410720014296146e+01,7.176185885102634110e+00,0.000000000000000000e+00
2.469806141102362673e+01,1.059554630651429719e+01,1.057410720014295968e+01,7.176185885102634110e+00,0.000000000000000000e+00
2.469806141102362673e+01,1.059554630651429719e+01,1.057410720014296146e+01,7.176185885102634110e+00,0.000000000000000000e+00
3.976431771304278584e+01,1.108908220884350371e+01,1.149503943154075003e+01,7.585316983031597182e+00,0.000000000000000000e+00
3.976431771304278584e+01,1.108908220884350371e+01,1.149503943154074825e+01,7.585316983031597182e+00,0.000000000000000000e+00
3.976431771304278584e+01,1.108908220884350548e+01,1.149503943154075003e+01,7.585316983031597182e+00,0.000000000000000000e+00
5.329679740806345478e+01,1.098944978314437648e+01,1.303723627151917697e+01,8.345326916786014237e+00,0.000000000000000000e+00
5.329679740806345478e+01,1.098944978314437471e+01,1.303723627151917697e+01,8.345326916786016014e+00,0.000000000000000000e+00
5.329679740806345478e+01,1.098944978314437471e+01,1.303723627151917697e+01,8.345326916786014237e+00,0.000000000000000000e+00
6.502510029473516795e+01,1.126373116226960214e+01,1.521743462562303861e+01,9.207238335560914422e+00,3.178304983157111074e+00
6.502510029473516795e+01,1.126373116226960391e+01,1.521743462562304039e+01,9.207238335560914422e+00,3.178304983157111074e+00
6.502510029473516795e+01,1.126373116226960391e+01,1.521743462562304039e+01,9.207238335560914422e+00,3.178304983157111518e+00
7.478021832340860442e+01,1.277983204318430666e+01,1.809024180487795164e+01,1.078106814316531725e+01,4.672846250288633208e+00
7.478021832340860442e+01,1.277983204318431021e+01,1.809024180487794808e+01,1.078106814316531725e+01,4.672846250288633208e+00
7.478021832340860442e+01,1.277983204318430666e+01,1.809024180487795519e+01,1.078106814316531548e+01,4.672846250288632319e+00
8.256760640697338260e+01,1.457238159931605281e+01,2.077749005405356542e+01,1.335247709662796289e+01,6.315805691629643448e+00
8.256760640697338260e+01,1.457238159931605281e+01,2.077749005405356542e+01,1.335247709662796112e+01,6.315805691629642560e+00
8.256760640697338260e+01,1.457238159931605104e+01,2.077749005405356542e+01,1.335247709662796112e+01,6.315805691629642560e+00
8.884582242849332090e+01,1.677967106465295899e+01,2.309875920997157550e+01,1.633786044514198466e+01,8.139467363065481464e+00
8.884582242849332090e+01,1.677967106465295899e+01,2.309875920997157550e+01,1.633786044514198110e+01,8.139467363065479688e+00
8.884582242849332090e+01,1.677967106465295899e+01,2.309875920997157550e+01,1.633786044514198110e+01,8.139467363065481464e+00
9.298146835419973399e+01,1.977262948850716029e+01,2.490781649033926470e+01,1.947430449871488278e+01,9.699912726634801530e+00
9.298146835419973399e+01,1.977262948850715674e+01,2.490781649033926826e+01,1.947430449871488278e+01,9.699912726634801530e+00
9.298146835419973399e+01,1.977262948850716029e+01,2.490781649033926826e+01,1.947430449871488634e+01,9.699912726634801530e+00
9.459162583005632996e+01,2.199217604199995790e+01,2.651824131045517063e+01,2.271606238717744830e+01,1.119202140158207825e+01
9.459162583005632996e+01,2.199217604199995790e+01,2.651824131045517774e+01,2.271606238717744830e+01,1.119202140158207825e+01
9.459162583005632996e+01,2.199217604199995790e+01,2.651824131045518129e+01,2.271606238717744830e+01,1.119202140158207825e+01
9.496624825365485378e+01,2.335483707335422565e+01,2.804835534933706853e+01,2.494935929952197995e+01,1.271804518956870744e+01
9.496624825365485378e+01,2.335483707335422565e+01,2.804835534933706853e+01,2.494935929952197995e+01,1.271804518956870744e+01
9.496624825365485378e+01,2.335483707335422565e+01,2.804835534933706853e+01,2.494935929952197995e+01,1.271804518956870744e+01
9.647212982525770997e+01,2.514548994880384214e+01,2.944276448650849787e+01,2.663230970709388501e+01,1.419983012289948654e+01
9.647212982525770997e+01,2.514548994880383859e+01,2.944276448650850142e+01,2.663230970709388501e+01,1.419983012289948832e+01
9.647212982525770997e+01,2.514548994880383503e+01,2.944276448650850142e+01,2.663230970709388501e+01,1.419983012289948654e+01
9.878969763860963837e+01,2.680760101596600364e+01,3.122175596495370797e+01,2.800247013802441387e+01,1.521641667591093672e+01
9.878969763860963837e+01,2.680760101596600364e+01,3.122175596495370797e+01,2.800247013802441387e+01,1.521641667591093672e+01
9.878969763860963837e+01,2.680760101596600364e+01,3.122175596495370797e+01,2.800247013802441387e+01,1.521641667591093139e+01
1.007183229703472733e+02,2.805833426601504854e+01,3.216111332976861803e+01,2.908811453671908254e+01,1.589832273657471440e+01
1.007183229703472733e+02,2.805833426601505209e+01,3.216111332976861803e+01,2.908811453671908254e+01,1.589832273657471440e+01
1.007183229703472733e+02,2.805833426601504144e+01,3.216111332976861803e+01,2.908811453671908254e+01,1.589832273657471440e+01
-1.008549780815921508e+02,1.755554089670040341e+01,2.036799693549758317e+01,1.916166171574895216e+01,8.403028876788656731e+00
-1.008549780815921508e+02,1.755554089670040341e+01,2.036799693549758317e+01,1.916166171574895216e+01,8.403028876788654955e+00
-1.008549780815921508e+02,1.755554089670040696e+01,2.036799693549758317e+01,1.916166171574895216e+01,8.403028876788656731e+00
-9.946291858833767208e+01,1.708782236938987964e+01,1.972722107794787405e+01,1.845747229054544647e+01,7.911342248110221576e+00
-9.946291858833767208e+01,1.708782236938987609e+01,1.972722107794787405e+01,1.845747229054544647e+01,7.911342248110223352e+00
-9.946291858833767208e+01,1.708782236938987609e+01,1.972722107794787405e+01,1.845747229054544647e+01,7.911342248110221576e+00
-9.749243080034658249e+01,1.656700154563822380e+01,1.849756497038918113e+01,1.761869047277199840e+01,7.200114649771412800e+00
-9.749243080034658249e+01,1.656700154563822736e+01,1.849756497038918113e+01,1.761869047277199840e+01,7.200114649771412800e+00
-9.749243080034658249e+01,1.656700154563822380e+01,1.849756497038918113e+01,1.761869047277199840e+01,7.200114649771412800e+00
-9.595125663953319872e+01,1.616784069534242363e+01,1.760730402688339780e+01,1.668139660021542525e+01,6.179012109915616335e+00
-9.595125663953319872e+01,1.616784069534242363e+01,1.760730402688339424e+01,1.668139660021542880e+01,6.179012109915616335e+00
-9.595125663953319872e+01,1.616784069534242008e+01,1.760730402688339424e+01,1.668139660021542525e+01,6.179012109915616335e+00
-9.585094154354305829e+01,1.611879174163267692e+01,1.679269419119374618e+01,1.596190479481838409e+01,5.192955514220877866e+00
-9.585094154354305829e+01,1.611879174163267692e+01,1.679269419119374618e+01,1.596190479481838409e+01,5.192955514220878754e+00
-9.585094154354305829e+01,1.611879174163267692e+01,1.679269419119374973e+01,1.596190479481838587e+01,5.192955514220878754e+00
-9.560634615777158274e+01,1.578844600684413635e+01,1.630821223772816353e+01,1.515294545119821557e+01,4.340404891865549786e+00
-9.560634615777158274e+01,1.578844600684413635e+01,1.630821223772815998e+01,1.515294545119821379e+01,4.340404891865549786e+00
